SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8114-1",4142717,2,"Dark Green","System: Bricks, With Slope",3660,"Roof Tile 2X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/4142717.jpg",65
"8114-1",366628,5,"Dark Green","System: Plates",3666,"Plate 1X6","http://cache.lego.com/media/bricks/5/1/366628.jpg",83
"8114-1",379428,2,"Dark Green","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/379428.jpg",77
"8114-1",4107762,4,"Dark Green","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4107762.jpg",68
"8114-1",4213574,1,"Dark Stone Grey","System: Bricks, Special",47905,"Brick 1X1 W. 2 Knobs","http://cache.lego.com/media/bricks/5/1/4213574.jpg",64
"8114-1",4218201,2,"Dark Stone Grey","System: Bricks, Special",47452,"Br. 2X2 Ø4.85 Fem./Hor. Snap","http://cache.lego.com/media/bricks/5/1/4218201.jpg",26
"8114-1",4225975,2,"Dark Stone Grey","System: Bricks, Special",48171,"Brick 2X2 Ø4.85 Vertic. Snap","http://cache.lego.com/media/bricks/5/1/4225975.jpg",56
"8114-1",4497253,4,"Dark Stone Grey","System: Bricks, Special",57909,"Brick 2X2 W. Ball Ø 10.2","http://cache.lego.com/media/bricks/5/1/4497253.jpg",89
"8114-1",4524353,4,"Dark Stone Grey","System: Bricks, Special",62712,"Brick 2X2 W. Cup For Ball","http://cache.lego.com/media/bricks/5/1/4524353.jpg",22
"8114-1",4210935,2,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32064,"Brick 1X2 With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210935.jpg",195
"8114-1",4210640,1,"Dark Stone Grey","System: Bricks, With Slope",30373,"Edged Brick W. Snap 6X6X2","http://cache.lego.com/media/bricks/5/1/4210640.jpg",16
"8114-1",4211045,2,"Dark Stone Grey","System: Bricks, With Slope",4286,"Roof Tile 1X3/25°","http://cache.lego.com/media/bricks/5/1/4211045.jpg",118
"8114-1",4210694,3,"Dark Stone Grey","System: Connectors",30552,"Fric/Stump With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210694.jpg",62
"8114-1",4261117,1,"Dark Stone Grey","System: Figure Accessories In Hand",30228,"Pneumatic Hammer","http://cache.lego.com/media/bricks/5/1/4261117.jpg",41
"8114-1",4210469,2,"Dark Stone Grey","System: Figure Accessories, Upper Body",42446,"Mini Fig. Back Palte W. Knob","http://cache.lego.com/media/bricks/5/1/4210469.jpg",69
"8114-1",4210631,1,"Dark Stone Grey","System: Plates",2412,"Radiator Grille 1X2","http://cache.lego.com/media/bricks/5/1/4210631.jpg",469
"8114-1",4211002,4,"Dark Stone Grey","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4211002.jpg",487
"8114-1",4210763,1,"Dark Stone Grey","System: Plates, Special",32530,"T-Beam W. Plate 1X2 W. Tube","http://cache.lego.com/media/bricks/5/1/4210763.jpg",163
"8114-1",4211069,1,"Dark Stone Grey","System: Plates, Special",2555,"Plate 1X1 W. Up Right Holder","http://cache.lego.com/media/bricks/5/1/4211069.jpg",185
"8114-1",4521187,1,"Dark Stone Grey","System: Plates, Special",60478,"Plate 1X2 W/Shaft Ø3.2","http://cache.lego.com/media/bricks/5/1/4521187.jpg",202
"8114-1",4212352,2,"Dark Stone Grey","System: Transportation Means, Aviation",4588,"Rocket Step Small 1X1","http://cache.lego.com/media/bricks/5/1/4212352.jpg",74
"8114-1",4516546,1,"Dark Stone Grey","Technic: Connectors",59443,"Cross Axle, Extension, 2M","http://cache.lego.com/media/bricks/5/1/4516546.jpg",131
"8114-1",4275975,2,"Earth Green","System: Bricks With Bows And Arches",44126,"Brick 2 X 6 W. Bow","http://cache.lego.com/media/bricks/5/1/4275975.jpg",6
"8114-1",4269028,2,"Earth Green","System: Bricks With Special Bows And Angles",43712,"Brick 4X6 W/Bow/Angle","http://cache.lego.com/media/bricks/5/1/4269028.jpg",5
"8114-1",4652932,2,"Earth Green","System: Bricks With Special Bows And Angles",43712,"Brick 4X6 W/Bow/Angle","http://cache.lego.com/media/bricks/5/1/4652932.jpg",10
"8114-1",4283922,1,"Medium Blue","System: Figure, Hair",53981,"Mini Fig. Wig, Manga 1","http://cache.lego.com/media/bricks/5/1/4283922.jpg",6
"8114-1",4514195,2,"Medium Stone Grey","System: Figure Accessories In Hand",60849,"Nozzle W/Ø3.18, Shaft","http://cache.lego.com/media/bricks/5/1/4514195.jpg",74
"8114-1",4211567,1,"Medium Stone Grey","Technic: Connectors",32034,"Angle Element, 180 Degrees [2]","http://cache.lego.com/media/bricks/5/1/4211567.jpg",114
"8114-1",4211622,1,"Medium Stone Grey","Technic: Connectors",6590,"Bush For Cross Axle","http://cache.lego.com/media/bricks/5/1/4211622.jpg",529
"8114-1",4211815,4,"Medium Stone Grey","Technic: Connectors",4519,"Cross Axle 3M","http://cache.lego.com/media/bricks/5/1/4211815.jpg",841
"8114-1",4502595,1,"Medium Stone Grey","Technic: Connectors",57585,"3-Branch Cross Axle W/Cross H.","http://cache.lego.com/media/bricks/5/1/4502595.jpg",94
"8114-1",4492787,1,"Multicombination","Constraction: Figure, Accessories And Tools",57488,"Voodoo Flame","http://cache.lego.com/media/bricks/4/1/4492787.jpg",5
"8114-1",4521898,4,"Multicombination","System: Decoration Elements",61406,"Spike 2 X 8","http://cache.lego.com/media/bricks/5/1/4521898.jpg",2
"8114-1",4518406,2,"Silver","System: Transportation Means, Vehicles",61072,"Plate 1X4X2/3 W. Tube","http://cache.lego.com/media/bricks/4/1/4518406.jpg",16
"8114-1",4244362,2,"Transparent","System: Bricks, With Slope",50746,"Roof Tile 1 X 1 X 2/3","http://cache.lego.com/media/bricks/5/1/4244362.jpg",236
"8114-1",3006343,1,"Transparent Blue","System: Plates, Special Circles And Angles",30063,"Parabolic Element Ø16 - Tr","http://cache.lego.com/media/bricks/5/1/3006343.jpg",60
"8114-1",4129574,1,"Transparent Brown","System: Windscreens And Cockpits",30384,"Cockpit 19° Bowed","http://cache.lego.com/media/bricks/5/1/4129574.jpg",23
"8114-1",4262614,1,"Transparent Brown","System: Windscreens And Cockpits",30384,"Cockpit 19° Bowed","http://cache.lego.com/media/bricks/5/1/4262614.jpg",11
"8114-1",618849,3,"Transparent Fluorescent Green","System: Bricks, Special Circles And Angles",6188,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/618849.jpg",111
"8114-1",3005741,1,"Transparent Red","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005741.jpg",948
"8114-1",393701,1,"White","System: Functional Elements",3937,"Rocker Bearing 1X2","http://cache.lego.com/media/bricks/5/1/393701.jpg",106
"8114-1",74326,1,"White","System: Mini Figure",73200,"Mini Lower Part Blac/Whi","http://cache.lego.com/media/bricks/5/1/74326.jpg",81
"8114-1",4521326,1,"White","System: Mini Figure",76382,"Mini Upper Part No. 1359","http://cache.lego.com/media/bricks/5/1/4521326.jpg",1
"8114-1",4282737,4,"White","System: Plates, Special",2436,"Angle Plate 1X2/1X4","http://cache.lego.com/media/bricks/5/1/4282737.jpg",69
