SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"31052-1",6102975,4,"Reddish Brown","System: Plates, Special",60478,"Plate 1X2 W/Shaft Ø3.2","http://cache.lego.com/media/bricks/5/1/6102975.jpg",17
"31052-1",6138664,4,"Reddish Brown","System: Plates, Special",11458,"Plate 1X2 W. Hor. Hole Ø 4.8","http://cache.lego.com/media/bricks/5/1/6138664.jpg",12
"31052-1",6146301,1,"Reddish Brown","System: Plates, Special",99206,"Plate 2X2X2/3 W. 2. Hor. Knob","http://cache.lego.com/media/bricks/5/1/6146301.jpg",5
"31052-1",4216581,2,"Reddish Brown","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4216581.jpg",230
"31052-1",6139519,4,"Sand Blue","System: Bricks, With Slope",15672,"Roof Tile 1X2 45° W 1/3 Plate","http://cache.lego.com/media/bricks/5/1/6139519.jpg",4
"31052-1",6138708,1,"Sand Blue","System: Frames, Windows, Walls And Doors",60596,"Frame 1X4X6","http://cache.lego.com/media/bricks/5/1/6138708.jpg",2
"31052-1",6149585,12,"Sand Blue","System: Frames, Windows, Walls And Doors",60592,"Frame 1X2X2","http://cache.lego.com/media/bricks/5/1/6149585.jpg",2
"31052-1",6101254,4,"Sand Yellow","System: Bricks With Bows And Arches",11477,"Plate W. Bow 1X2X2/3","http://cache.lego.com/media/bricks/5/1/6101254.jpg",9
"31052-1",6016059,1,"Sand Yellow","System: Mini Figure",41879,"Mini Leg","http://cache.lego.com/media/bricks/5/1/6016059.jpg",12
"31052-1",4496699,2,"Sand Yellow","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4496699.jpg",65
"31052-1",4507045,2,"Sand Yellow","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4507045.jpg",62
"31052-1",4528604,2,"Sand Yellow","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4528604.jpg",154
"31052-1",6031821,2,"Sand Yellow","Technic: Connectors",13670,"Crossaxle 3M With Knob","http://cache.lego.com/media/bricks/5/1/6031821.jpg",297
"31052-1",4611885,1,"Silver Metallic","System: Animals And Creatures",64648,"Fish W. Knob","http://cache.lego.com/media/bricks/5/1/4611885.jpg",73
"31052-1",4624615,1,"Silver Metallic","System: Figure Accessories In Hand",4528,"Pan","http://cache.lego.com/media/bricks/5/1/4624615.jpg",26
"31052-1",6030333,1,"Silver Metallic","System: Plates, Special Circles And Angles",13541,"Flat Tile 1X1, Round 'No.12'","http://cache.lego.com/media/bricks/5/1/6030333.jpg",24
"31052-1",6024020,12,"Transparent","System: Frames, Windows, Walls And Doors",86209,"Glass For Frame 1X2X2","http://cache.lego.com/media/bricks/5/1/6024020.jpg",55
"31052-1",3000840,2,"Transparent","System: Plates",30008,"Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3000840.jpg",144
"31052-1",3005740,5,"Transparent","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005740.jpg",549
"31052-1",4542673,2,"Transparent Bright Orange","System: Plates",30008,"Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/4542673.jpg",127
"31052-1",4222960,6,"Transparent Bright Orange","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/4222960.jpg",324
"31052-1",4200798,1,"Transparent Brown","System: Frames, Windows, Walls And Doors",30010,"Wall Element 1X2X1 - Tr.","http://cache.lego.com/media/bricks/5/1/4200798.jpg",54
"31052-1",6010736,2,"Transparent Brown","System: Frames, Windows, Walls And Doors",74968,"Wall Element 1X2X3 - Tr.","http://cache.lego.com/media/bricks/5/1/6010736.jpg",24
"31052-1",4529685,1,"Transparent Brown","System: Plates",30070,"Flat Tile 1X2 - Tr","http://cache.lego.com/media/bricks/5/1/4529685.jpg",53
"31052-1",6012730,2,"Transparent Brown","System: Windscreens And Cockpits",72475,"Inverted Windscreen 3X4X4","http://cache.lego.com/media/bricks/5/1/6012730.jpg",12
"31052-1",3005748,3,"Transparent Green","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005748.jpg",353
"31052-1",4201019,2,"Transparent Red","System: Plates",6225,"Plate 1X2 - Tr.","http://cache.lego.com/media/bricks/5/1/4201019.jpg",197
"31052-1",3005741,3,"Transparent Red","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005741.jpg",948
"31052-1",4567332,3,"Transparent Yellow","System: Bricks, Special Circles And Angles",64288,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/4567332.jpg",66
"31052-1",235701,3,"White","System: Bricks",2357,"Brick Corner 1X2X2","http://cache.lego.com/media/bricks/5/1/235701.jpg",174
"31052-1",300101,2,"White","System: Bricks",3001,"Brick 2X4","http://cache.lego.com/media/bricks/5/1/300101.jpg",483
"31052-1",300401,11,"White","System: Bricks",3004,"Brick 1X2","http://cache.lego.com/media/bricks/5/1/300401.jpg",789
"31052-1",300501,20,"White","System: Bricks",3005,"Brick 1X1","http://cache.lego.com/media/bricks/5/1/300501.jpg",531
"31052-1",300901,9,"White","System: Bricks",3009,"Brick 1X6","http://cache.lego.com/media/bricks/5/1/300901.jpg",430
"31052-1",301001,12,"White","System: Bricks",3010,"Brick 1X4","http://cache.lego.com/media/bricks/5/1/301001.jpg",600
"31052-1",6055541,2,"White","System: Bricks",14716,"Brick 1X1X3","http://cache.lego.com/media/bricks/5/1/6055541.jpg",26
"31052-1",4568956,2,"White","System: Bricks With Bows And Arches",88292,"Brick With Bow 1X3X2","http://cache.lego.com/media/bricks/5/1/4568956.jpg",30
"31052-1",4620761,5,"White","System: Bricks With Bows And Arches",92950,"Brick 1X6 W/Inside Bow","http://cache.lego.com/media/bricks/5/1/4620761.jpg",47
"31052-1",6034044,2,"White","System: Bricks With Bows And Arches",11477,"Plate W. Bow 1X2X2/3","http://cache.lego.com/media/bricks/5/1/6034044.jpg",115
"31052-1",4567891,2,"White","System: Bricks, Special",60476,"Brick 1X1 W/ Holder, Vertical","http://cache.lego.com/media/bricks/5/1/4567891.jpg",18
"31052-1",6058177,2,"White","System: Bricks, Special",11211,"Brick 1X2 W. 2 Knobs","http://cache.lego.com/media/bricks/5/1/6058177.jpg",50
"31052-1",6050914,1,"White","System: Bricks, Special Circles And Angles",15395,"'Dome 2X2, Inverted W. One Stud","http://cache.lego.com/media/bricks/5/1/6050914.jpg",29
"31052-1",4143137,6,"White","System: Bricks, Special Ø4.85 Hole And Connecting Bush",6232,"Brick 2X2 W. Snap And Cross","http://cache.lego.com/media/bricks/5/1/4143137.jpg",39
"31052-1",4160228,4,"White","System: Bricks, Special Ø4.85 Hole And Connecting Bush",2458,"Brick 1X2 W. Horizontal Snap","http://cache.lego.com/media/bricks/5/1/4160228.jpg",62
"31052-1",329701,2,"White","System: Bricks, With Slope",3297,"Roof Tile 3X4/25°","http://cache.lego.com/media/bricks/5/1/329701.jpg",41
"31052-1",366001,4,"White","System: Bricks, With Slope",3660,"Roof Tile 2X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/366001.jpg",250
"31052-1",366501,1,"White","System: Bricks, With Slope",3665,"Roof Tile 1X2 Inv.","http://cache.lego.com/media/bricks/5/1/366501.jpg",259
"31052-1",428601,2,"White","System: Bricks, With Slope",4286,"Roof Tile 1X3/25°","http://cache.lego.com/media/bricks/5/1/428601.jpg",164
"31052-1",4500469,2,"White","System: Bricks, With Slope",3747,"Roof Tile 2X3/25° Inv.","http://cache.lego.com/media/bricks/5/1/4500469.jpg",112
"31052-1",4515370,4,"White","System: Bricks, With Slope",60481,"Roof Tile 2X1X2","http://cache.lego.com/media/bricks/5/1/4515370.jpg",54
"31052-1",4547489,8,"White","System: Bricks, With Slope",85984,"Roof Tile 1 X 2 X 2/3, Abs","http://cache.lego.com/media/bricks/5/1/4547489.jpg",205
"31052-1",4105202,2,"White","System: Frames, Windows, Walls And Doors",4215,"Wall Element 1X4X3","http://cache.lego.com/media/bricks/5/1/4105202.jpg",73
"31052-1",383101,2,"White","System: Functional Elements",3831,"Hinge 1X2 Lower Part","http://cache.lego.com/media/bricks/5/1/383101.jpg",41
"31052-1",6011456,2,"White","System: Functional Elements",3830,"Hinge 1X2 Upper Part","http://cache.lego.com/media/bricks/5/1/6011456.jpg",28
"31052-1",4619665,1,"White","System: Interior",92410,"Cupboard 2X3X2","http://cache.lego.com/media/bricks/5/1/4619665.jpg",51
"31052-1",241201,4,"White","System: Plates",2412,"Radiator Grille 1X2","http://cache.lego.com/media/bricks/5/1/241201.jpg",244
"31052-1",242001,3,"White","System: Plates",2420,"Corner Plate 1X2X2","http://cache.lego.com/media/bricks/5/1/242001.jpg",200
"31052-1",243101,8,"White","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/243101.jpg",391
"31052-1",302201,2,"White","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/302201.jpg",562
"31052-1",302301,3,"White","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/302301.jpg",799
"31052-1",302401,12,"White","System: Plates",3024,"Plate 1X1","http://cache.lego.com/media/bricks/5/1/302401.jpg",370
"31052-1",303201,2,"White","System: Plates",3032,"Plate 4X6","http://cache.lego.com/media/bricks/5/1/303201.jpg",150
"31052-1",306801,3,"White","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/306801.jpg",354
"31052-1",306901,3,"White","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/306901.jpg",539
"31052-1",366601,4,"White","System: Plates",3666,"Plate 1X6","http://cache.lego.com/media/bricks/5/1/366601.jpg",399
"31052-1",371001,7,"White","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/371001.jpg",677
"31052-1",379501,2,"White","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/379501.jpg",425
"31052-1",447701,2,"White","System: Plates",4477,"Plate 1X10","http://cache.lego.com/media/bricks/5/1/447701.jpg",162
"31052-1",4243812,1,"White","System: Plates",3031,"Plate 4X4","http://cache.lego.com/media/bricks/5/1/4243812.jpg",125
"31052-1",4515364,3,"White","System: Plates, Special",60478,"Plate 1X2 W/Shaft Ø3.2","http://cache.lego.com/media/bricks/5/1/4515364.jpg",111
"31052-1",4613256,3,"White","System: Plates, Special",60897,"Plate 1X1 W. Holder","http://cache.lego.com/media/bricks/5/1/4613256.jpg",104
"31052-1",6070712,6,"White","System: Plates, Special",11476,"Plate 1X2 W. 1 Horizontal Snap","http://cache.lego.com/media/bricks/5/1/6070712.jpg",24
"31052-1",614101,2,"White","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/614101.jpg",443
"31052-1",6001609,2,"White","System: Plates, Special Circles And Angles",10238,"Flat Tile 1X1 - Round 'No. 8'","http://cache.lego.com/media/bricks/5/1/6001609.jpg",82
