SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"3315-1",4520952,1,"Bright Red","System: Foodstuff",33078,"Sausage","http://cache.lego.com/media/bricks/5/1/4520952.jpg",33
"3315-1",6062390,1,"Bright Red","System: Foodstuff",22667,"Cherry,","http://cache.lego.com/media/bricks/5/1/6062390.jpg",7
"3315-1",6100565,1,"Bright Red","System: Foodstuff",18660,"Cherry,","http://cache.lego.com/media/bricks/5/1/6100565.jpg",17
"3315-1",4521851,1,"Bright Red","System: Interior",4346,"Mailbox, Front 2X2","http://cache.lego.com/media/bricks/5/1/4521851.jpg",21
"3315-1",6019653,1,"Bright Red","System: Mini Figure",92817,"Female, Hip W/Skirt 3","http://cache.lego.com/media/bricks/5/1/6019653.jpg",1
"3315-1",4599684,1,"Bright Red","System: Plants",93081,"Accessories, Flowers","http://cache.lego.com/media/bricks/5/1/4599684.jpg",4
"3315-1",4534648,2,"Bright Red","System: Plates, Special",63868,"Plate 2X1 W/Holder,Vertical","http://cache.lego.com/media/bricks/5/1/4534648.jpg",51
"3315-1",4588003,3,"Bright Red","System: Plates, Special",60897,"Plate 1X1 W. Holder","http://cache.lego.com/media/bricks/5/1/4588003.jpg",141
"3315-1",4142865,1,"Bright Red","Technic: Connectors",32062,"2M Cross Axle W. Groove","http://cache.lego.com/media/bricks/5/1/4142865.jpg",986
"3315-1",4518889,5,"Bright Reddish Violet","System: Bricks, With Slope",3037,"Roof Tile 2X4/45°","http://cache.lego.com/media/bricks/5/1/4518889.jpg",17
"3315-1",4599547,5,"Bright Reddish Violet","System: Bricks, With Slope",3298,"Roof Tile 2X3/25°","http://cache.lego.com/media/bricks/5/1/4599547.jpg",8
"3315-1",4599548,13,"Bright Reddish Violet","System: Bricks, With Slope",3297,"Roof Tile 3X4/25°","http://cache.lego.com/media/bricks/5/1/4599548.jpg",4
"3315-1",4625626,3,"Bright Reddish Violet","System: Bricks, With Slope",3040,"Roof Tile 1X2/45°","http://cache.lego.com/media/bricks/5/1/4625626.jpg",20
"3315-1",4243784,1,"Bright Reddish Violet","System: Miscellaneous Elements",33009,"Book","http://cache.lego.com/media/bricks/5/1/4243784.jpg",20
"3315-1",4611415,3,"Bright Reddish Violet","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4611415.jpg",46
"3315-1",4625630,2,"Bright Reddish Violet","System: Plates",4477,"Plate 1X10","http://cache.lego.com/media/bricks/5/1/4625630.jpg",4
"3315-1",300324,2,"Bright Yellow","System: Bricks",3003,"Brick 2X2","http://cache.lego.com/media/bricks/5/1/300324.jpg",400
"3315-1",300424,2,"Bright Yellow","System: Bricks",3004,"Brick 1X2","http://cache.lego.com/media/bricks/5/1/300424.jpg",443
"3315-1",300524,3,"Bright Yellow","System: Bricks",3005,"Brick 1X1","http://cache.lego.com/media/bricks/5/1/300524.jpg",262
"3315-1",4557157,1,"Bright Yellow","System: Bricks, Special",52107,"Brick 1X2 W. Four Knobs","http://cache.lego.com/media/bricks/5/1/4557157.jpg",18
"3315-1",4271076,2,"Bright Yellow","System: Bricks, With Slope",3045,"Corner Brick 2X2/45° Outside","http://cache.lego.com/media/bricks/5/1/4271076.jpg",10
"3315-1",4656811,1,"Bright Yellow","System: Figure Accessories In Hand",3900,"Sign - Stop","http://cache.lego.com/media/bricks/5/1/4656811.jpg",2
"3315-1",6000022,1,"Bright Yellow","System: Plants",98262,"Flower","http://cache.lego.com/media/bricks/5/1/6000022.jpg",12
"3315-1",243124,2,"Bright Yellow","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/243124.jpg",189
"3315-1",302024,4,"Bright Yellow","System: Plates",3020,"Plate 2X4","http://cache.lego.com/media/bricks/5/1/302024.jpg",367
"3315-1",306824,1,"Bright Yellow","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/306824.jpg",137
"3315-1",379424,1,"Bright Yellow","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/379424.jpg",143
"3315-1",379524,1,"Bright Yellow","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/379524.jpg",200
"3315-1",4243817,1,"Bright Yellow","System: Plates",3031,"Plate 4X4","http://cache.lego.com/media/bricks/5/1/4243817.jpg",70
"3315-1",4164060,4,"Bright Yellow","System: Plates, Special",2555,"Plate 1X1 W. Up Right Holder","http://cache.lego.com/media/bricks/5/1/4164060.jpg",44
"3315-1",4501232,2,"Bright Yellow","System: Plates, Special",48336,"Plate 1X2 W. Stick 3.18","http://cache.lego.com/media/bricks/5/1/4501232.jpg",44
"3315-1",4632569,4,"Bright Yellow","System: Plates, Special",4081,"Lamp Holder","http://cache.lego.com/media/bricks/5/1/4632569.jpg",52
