SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"70317-1",6114250,2,"Transparent Fluorescent Reddish Orange","System: Rubbers And Strings",60169,"Chain 16 M","http://cache.lego.com/media/bricks/5/1/6114250.jpg",3
"70317-1",6120914,4,"Transparent Fluorescent Reddish Orange","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/6120914.jpg",5
"70317-1",6120915,2,"Transparent Fluorescent Reddish Orange","System: Signs, Flags And Poles",30292,"Banner W. 3.18 Stick 3X8","http://cache.lego.com/media/bricks/5/1/6120915.jpg",3
"70317-1",6132945,1,"Transparent Fluorescent Reddish Orange","System: Signs, Flags And Poles",24462,"Banner W. 3.18 Stick 3X8 'No.1'","http://cache.lego.com/media/bricks/5/1/6132945.jpg",1
"70317-1",6164384,2,"Transparent Fluorescent Reddish Orange","System: Signs, Flags And Poles",25699,"Antenna 1X1X8","http://cache.lego.com/media/bricks/5/1/6164384.jpg",8
"70317-1",4640026,1,"Transparent Light Blue","System: Frames, Windows, Walls And Doors",94638,"Wallelement 1X2X2, Pc","http://cache.lego.com/media/bricks/5/1/4640026.jpg",35
"70317-1",6138666,1,"Warm Gold","System: Figure Accessories In Hand",24324,"Book No. 3","http://cache.lego.com/media/bricks/5/1/6138666.jpg",10
"70317-1",4568387,2,"White","System: Animals And Creatures",88513,"Horn W. Shaft Ø 3.2","http://cache.lego.com/media/bricks/5/1/4568387.jpg",157
"70317-1",4620761,2,"White","System: Bricks With Bows And Arches",92950,"Brick 1X6 W/Inside Bow","http://cache.lego.com/media/bricks/5/1/4620761.jpg",47
"70317-1",4494474,2,"White","System: Decoration Elements",47457,"Plates W. Bows 2X2","http://cache.lego.com/media/bricks/5/1/4494474.jpg",62
"70317-1",4249741,1,"White","System: Figure, Head Clothing",3898,"Mini Baker\U0027S Hat","http://cache.lego.com/media/bricks/5/1/4249741.jpg",33
"70317-1",6125454,1,"White","System: Figure, Heads And Masks",23842,"Flat Tile 1X1 No.157","http://cache.lego.com/media/bricks/5/1/6125454.jpg",1
"70317-1",6122165,2,"White","System: Miscellaneous Elements",22392,"3.2 Shaft & 3.2 Hole W/Design","http://cache.lego.com/media/bricks/5/1/6122165.jpg",2
"70317-1",6070712,2,"White","System: Plates, Special",11476,"Plate 1X2 W. 1 Horizontal Snap","http://cache.lego.com/media/bricks/5/1/6070712.jpg",24
"70317-1",4526981,1,"White","Technic: Connectors",62462,"Tube W/Double Ø4.85","http://cache.lego.com/media/bricks/5/1/4526981.jpg",75
